username,media_scrape_dt,media_url,medadata_scrape,likes,comments
zahirah_evitt,2017-10-18 10:31:19.648989,http://picbear.com/media/1624536399385393177_253591408,2017-10-18 10:31:32.876733,"['abou3ley', 'iron_fit90', 'abs_knowledge', 'sirhudkalracoaching', '_stella_delsol_gg', 'madness_starts_here', 'zimo_brown', 'fit.jess17', 'julio_ent', 'bautista_ch', 'elenaa1006', 'desonita', 'fitlifedose', 'laduchesse_depompadour', 'elay735692']","['razamoni', 'streetcornerfilms', 'deyanamareeagency', 'zahirah_evitt', 'fitnext17']"
zahirah_evitt,2017-10-18 10:31:19.648989,http://picbear.com/media/1623787832613162359_253591408,2017-10-18 10:31:34.729349,"['abou3ley', 'ericafontaine_', 'virginija.andri', 'vegapparel', '_stella_delsol_gg', 'zimo_brown', 'julio_ent', 'melissa_w.x', 'fitness230lover', 'bionic_body', 'mr_8abs', 'narrativefitness', 'fitlifedose', 'tabish_hayat', 'flopuri']","['benradix', 'sharyn.we', 'razamoni', 'waterthruskin', 'zahirah_evitt', 'rogersnipes']"
zahirah_evitt,2017-10-18 10:31:19.648989,http://picbear.com/media/1623102277357377573_253591408,2017-10-18 10:31:36.589666,"['abou3ley', 'md_a6', 'iron_fit90', '_natti_xoxo', 'vegapparel', 'mangscos', 'julio_ent', 'ahmeddajmi', 'naresh4144', 'melissa_w.x', 'pumping_god', 'mr__dharmrajsinh_021', 'airpowerspectre', 'mlbeautyclinic', 'elay735692']","['razamoni', 'ysynmhmdy3181', 'maan.mani333', 'leathervision', 'liammcaleese', 'zahirah_evitt']"
zahirah_evitt,2017-10-18 10:31:19.648989,http://picbear.com/media/1622361998237037239_253591408,2017-10-18 10:31:38.774572,"['halgurd_ziad', 'jordyjordy7548', 'mas_tiger_', 'muzammal121', 'manuelconesa97', 'jasonthriver', 'themenalfa', 'estellethegazelle', 'julio_ent', 'mslm_m_kurd', 'aaronhallcain', 'streetcornerfilms', 'bluejhonny', 'benz_power', 'illaaj']","['ysynmhmdy3181', 'roaring_cupid', 'zahirah_evitt', 'razamoni']"
zahirah_evitt,2017-10-18 10:31:19.648989,http://picbear.com/media/1621744547363212028_253591408,2017-10-18 10:31:40.648723,"['jafarebnmasoud', 'abou3ley', 'md_a6', 'mr.almaee', 'diegoalejandro_14', 'gmoneymike', 'julio_ent', 'kosmeti4ka_shop_kopii', 'camila.doering', 'melissa_w.x', 'mr__dharmrajsinh_021', 'narrativefitness', 'liammcaleese', 'laduchesse_depompadour', 'mlbeautyclinic']","['bc.trust', 'patrick_hocking', 'ricobraun2909', 'roaring_cupid', 'streetcornerfilms', 'zahirah_evitt']"
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1624956536567979519_593594357,2017-10-18 10:31:45.450538,"['catmanul74', 'lolitatulipe', 'achref_dodgeri', 'khoukha_mirouchatti', 'amal_zamouri', 'ben_jaballah_wejden', 'ouma_najjar', 'dhouioui_ness', 'mestirianis', 'esonhannah', 'ayari8562', 'sana_benzarti', 'khaled.dhif', 'imrk__ll__ll___', 'gha_ith04']",[]
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1606538193758644206_593594357,2017-10-18 10:31:47.989589,"['lolitatulipe', 'aymenbenmefteh', 'jemai_nina', 'crystaljadenicart', 'ghofrane_maghroum', 'amraoui_jaweher', 'nouira.amal', 'roua_taamallah', 'wejdene2001', 'lary_silva_h3', 'helenabloomwear', 'amine_berrahal', 'samoilovaphoto', 'talhaoui_asma', 'soldak_']",['carrlla_llimaa']
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1600766438842620559_593594357,2017-10-18 10:31:50.688154,"['mayumi.hayamizu', 'arij.sh', 'aymenbenmefteh', 'amraoui_jaweher', 'nayrouz_bs', 'bhs_sabrine', 'ariibi_lnees', 'roua_taamallah', 'sahbanimonem', 'mestirianis', 'ghofrane_mechergui', 'kunrn0910', 'samoilovaphoto', 'your_emirates', 'chadouyazidi']","['chadi_zemzmi', 'sabiha_slimani']"
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1597711611082392478_593594357,2017-10-18 10:31:52.792620,"['amraoui_jaweher', 'bhs_sabrine', 'ameni.waly', 'roua_taamallah', 'assma_akecha', 'sheima_bejaoui', 'mestirianis', 'ghofrane_mechergui', 'yahya.hammami', 'arij.sh', 'siriine_bn', 'samoilovaphoto', 'arij_tayechy', 'talhaoui_asma', 'your_emirates']",['liveincolorlife']
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1594558253962124060_593594357,2017-10-18 10:31:55.384454,"['aymenbenmefteh', 'amraoui_jaweher', 'sefyu__', 'dhouioui_ness', 'roua_taamallah', 'tebai.nour', 'mestirianis', 'wejdene2001', 'abdallah_wakkaf', 'ghofrane_mechergui', 'salemalayej', 'sana_benzarti', 'siriine_bn', 'samoilovaphoto', 'kouki_kouloud_']",[]
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1588708282121719500_593594357,2017-10-18 10:31:57.433003,"['dorodi4', 'khachroumihaykel', 'promo_cku_murmer', 'bhs_sabrine', 'marwa_larbii', 'tebai.nour', 'ivansutula', 'assma_akecha', 'abdallah_wakkaf', 'ghofrane_mechergui', 'lalitha_cuenca', 'sana_benzarti', 'siriine_bn', 'farah_maalaoui', 'chadouyazidi']","['chadi_zemzmi', 'arwamiladi']"
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1581271153158607384_593594357,2017-10-18 10:32:00.530322,"['lolitatulipe', 'laau_mae', 'ghofrane_maghroum', 'd13charic30', 'bhs_sabrine', 'islemzamazi', 'roua_taamallah', 'wiemcherif7', 'jawhra_gabteny', 'ghofrane_mechergui', 'lalitha_cuenca', 'bennasrfarah', 'siriine_bn', 'farah_maalaoui', 'promo_c_k']",[]
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1579930375501047901_593594357,2017-10-18 10:32:02.862543,"['nevesty_ksenita', 'om_end_es_shop', 'gerrykitchenparty', 'mikhaelpes', 'travel_optimistic', 'bhs_sabrine', 'islemzamazi', 'chapscod', 'odessiit', 'shaymaelmejri', 'siriine_bn', 'farah_maalaoui', 'arij_tayechy', 'dhif_massara', 'grandesnegocios777']",[]
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1579147930790885274_593594357,2017-10-18 10:32:05.114305,"['mikhaelpes', 'laau_mae', 'amraoui_jaweher', 'nouira.amal', 'bhs_sabrine', 'dhouioui_ness', 'tebai.nour', 'ayabensalem19', 'mnaffeti', 'sefyu__', 'bennasrfarah', 'o_eiaa96', 'siriine_bn', 'farah_maalaoui', 'mehditalbi10']",[]
chadi_zemzmi,2017-10-18 10:31:40.656579,http://picbear.com/media/1574505244863709782_593594357,2017-10-18 10:32:06.984127,"['debbie.d_tv', 'mom_call_me_kanudo____windson', 'ameniibensalah', 'bhs_sabrine', 'thaliapinnheiro', '_azmiraa_', 'ahleeem_hlouma', 'sheima_bejaoui', 'yahya.hammami', 'sabrienmlahgigmail', 'siriine_bn', 'ssa.sara', 'sofia__dk', 'aboura_gabtni', 'sarvesh_zr']",[]
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1615123361011584545_216866426,2017-10-18 10:32:11.016933,"['joebobodeco', 'lawrence_217', 'evenyeung', 'atsehk']","['colacorachan', 'lawrence_217']"
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1576089648777404437_216866426,2017-10-18 10:32:12.247672,"['mercichan1019', 'fko00000', 'joebobodeco', 'atsehk', 'wtungchiu', 'benny_blue_singer']",[]
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1576084873260393038_216866426,2017-10-18 10:32:13.612040,"['mercichan1019', 'joebobodeco', 'hanghanggoround', 'atsehk', 'benny_blue_singer', 'lawrence_217']",[]
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1576082553944580312_216866426,2017-10-18 10:32:15.167478,"['mercichan1019', 'fko00000', 'atsehk', 'wtungchiu', 'benny_blue_singer', 'lawrence_217']",['lawrence_217']
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1575367274998303104_216866426,2017-10-18 10:32:16.693582,"['joebobodeco', 'atsehk', 'wtungchiu', 'evenyeung', 'benny_blue_singer', 'fatlundraw']",[]
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1569489582910949206_216866426,2017-10-18 10:32:18.279376,"['benny_blue_singer', 'atsehk', 'greg0r0vitch']",[]
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1568788829024144318_216866426,2017-10-18 10:32:20.077296,"['mercichan1019', 'stephaniewong221', 'hanghanggoround', 'evenyeung', 'lawrence_217']",['lawrence_217']
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1568787237042635706_216866426,2017-10-18 10:32:21.569497,"['lawrence_217', 'mercichan1019']","['colacorachan', 'lawrence_217', 'mercichan1019']"
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1560883124556401435_216866426,2017-10-18 10:32:23.470338,"['sylvia.lee.75033', 'mercichan1019', 'chohau', 'deardeeri', 'hanghanggoround', 'atsehk', 'benny_blue_singer', 'ybyp0429', 'lawrence_217']","['lawrence_217', 'chohau']"
colacorachan,2017-10-18 10:32:06.991114,http://picbear.com/media/1560882106540056984_216866426,2017-10-18 10:32:25.188314,"['mercichan1019', 'chanellweigel', 'atsehk', 'benny_blue_singer', 'wfsim', 'lawrence_217']",[]
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1627271745333248340_257555074,2017-10-18 10:32:32.465595,"['zoe__cook', 'reneemacmillan', 'tichar_busabong', 'paripatel007', 'sophiestanhope', 'madly_257', 'phoebemist', 'clxrizxg', 'tenmihaka', 'eesha_m16', 'kahoat21psi', 'smuir19', 'carmelnickel', 'ri.theodore', 'gracemooley']","['amandeep_kaur9', 'jasminepenny_', 'drew.26', 'caitlimcdonmarg', 'legitsunflower', 'paematire']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1599913685778434874_257555074,2017-10-18 10:32:36.044429,"['ft.kungfukenny', 'kelbear007', 'rasheemwilkins', 'misssssy', 'shilpalal', 'biblee.lina', 'kevvvlin', 'charlemander_', 'andrewkaratea', 'alondrasierrat', 'nnnyyle', 'stacey_hull_', 'carmelnickel', 'sophie_pers', 'slxpez']","['maya.neu', 'evazhangz', 'luka_fera', 'itsbronson_', 'legitsunflower', 'trnsfrmr', 'ri.theodore', 'reshikaa']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1584718008027122129_257555074,2017-10-18 10:32:38.928093,"['alinapfe', 'carelessscience', 'rasheemwilkins', 'angelaasprer', 'furrylilfucker', 'phoebemist', 'smeshlivaya', 'amateurspersonal', 'alondrasierrat', 'call.me.rosie', 'shimshiminey', 'nnnyyle', 'the_beauty_project_nz', 'princetuhin', 'vlad.zadiraka']","['paripatel007', 'sophiestanhope', 'smeshlivaya', 'luka_fera', 'legitsunflower']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1583126763068684178_257555074,2017-10-18 10:32:41.151607,"['nataliaxonatalia', 'alinapfe', 'maramazion', 'rosiemilez', 'nnnyyle', 'fo.shizzle_sha.nizzle', 'jackson.harron', 'odd_doodle_noodle_head', 'furrylilfucker', 'petra_longlastname', 'naor_ab', 'amateurspersonal', 'muhammarif', 'searofficialnz', 'xxshivyyxx']","['chicmominthecity', 'sara_lhani_que', 'heejoolee_', 'legitsunflower']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1581852719958573307_257555074,2017-10-18 10:32:43.830040,"['nataliaxonatalia', 'alinapfe', 'anjali.lal', 'kylaallenjennings', 'fo.shizzle_sha.nizzle', 'sharon_verma', 'keenleanbean', 'madly_257', 'zoe_aniwaniwa', 'amateurspersonal', 'kieran.is.fly', 'virk__8180', 'nnnyyle', 'shimshiminey', 'gift.followers.11']","['mahafierr', 'linbodimbo', 'sibo.private', 'emilly_fan', 'whatmargretlikes', 'eve_gabor1255', 'legitsunflower', 'gracemooley']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1577513769194363996_257555074,2017-10-18 10:32:47.985949,"['em.ll0yd', 'alinapfe', 'sarguns_personal', 'cesar.salem', 'linaminette', 'chicmominthecity', 'hjulie', 'festivalforthefuture', 'petra_longlastname', 'madly_257', 'theana.banana', 'sharniaharday', 'nnnyyle', 'nztop', 'ri.theodore']","['mahafierr', 'damianlight', 'sophiestanhope', 'kylaallenjennings', 'teshkells', 'izzy_jh', 'legitsunflower', 'trnsfrmr']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1550696797555185860_257555074,2017-10-18 10:32:51.660431,"['jessicandh', 'andressac7', 'cesar.salem', 'linaminette', 'hjulie', 'ttammers', 'carolyny4', 'jack_gilchrist_photography', 'trnsfrmr', 'jennipyka', 'nnnyyle', 'katheline95', 'ryann.woo', 'brookiecheng', 'prosurfbali']","['jordy_b_priv', 'trnsfrmr', 'legitsunflower']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1550679089564469716_257555074,2017-10-18 10:32:54.240115,"['jessicandh', 'em.ll0yd', 'andressac7', 'cesar.salem', 'hjulie', 'ttammers', 'girlwithadaisy', 'jack_gilchrist_photography', 'shano.fuimaono', 'jennipyka', 'dark_chocolate1235', 'nnnyyle', 'kelbear007', 'katheline95', 'prosurfbali']","['kxte.m', 'kylaallenjennings', 'girlwithadaisy', 'legitsunflower', 'kyla_wyla_the_bunny', 'k.enyya']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1543224680689536771_257555074,2017-10-18 10:32:56.384925,"['andressac7', 'byebbygirl', 'cesar.salem', 'yukihoii', 'whoisannaaa', 'king.la.michey', '_muratova_m', 'girlwithadaisy', 'jack_gilchrist_photography', 'dark_chocolate1235', 'nnnyyle', 'sharniaharday', 'glimpse.jolife', 'prosurfbali', 'besttfranns_othc']","['sophiebrokenshire_', 'izzy_jh', 'n_c_balzat', 'kiristika']"
legitsunflower,2017-10-18 10:32:25.193574,http://picbear.com/media/1530392848514673172_257555074,2017-10-18 10:32:59.459465,"['yougottatinkarse', 'souldrop_official', 'joe.m_08', 'king.la.michey', 'kyla_wyla_the_bunny', 'petra_longlastname', 'estherstyle_com', 'superduper_jushanttt', 'sunnymohan93', 'erickanunez', 'popoftosh', 'stacey_hull_', 'bangbangpaiol', 'carmelnickel', 'anzac.biscuit']",['sirpeterblaketrust']
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1572474528616207542_2110277201,2017-10-18 10:33:07.868821,"['tarish.vongranzreich', 'titisahatiwi', 'christant.h.n', 'r_taearmy', 'papa.macho_', 'iqhbal_kecil', 'hans_firstaf', 'iptsltyo28_', 'budddy23', 'milubynook', 'vivinurhargiani', 'fath_ramadhan', 'almmiekka', 'aqitapriyanto', 'andra_dwi_rahmadhan']","['yogiladitya', 'isnaaabw', 'iikkk____']"
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1567526558091302380_2110277201,2017-10-18 10:33:10.775287,"['christant.h.n', 'geo_revaldo', 'official.multimediasatu_14', 'r_taearmy', 'emisurya_', 'hawwaa.id', 'nugi_juan_h', 'pur_onety', 'iptsltyo28_', 'budddy23', 'sabilpp_', 'rizkyjuuuuull_', 'fath_ramadhan', 'almmiekka', 'alvin8565']",[]
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1566695987098289000_2110277201,2017-10-18 10:33:13.214164,"['emji____', 'christant.h.n', 'geo_revaldo', 'official.multimediasatu_14', 'vriztyagustinz', 'r_taearmy', 'emisurya_', 'hawwaa.id', 'sntyavtry', 'iqhbal_kecil', 'iptsltyo28_', 'aprilia_anugrahwati', 'rimetaxx', 'fath_ramadhan', 'almmiekka']",[]
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1552562701593759212_2110277201,2017-10-18 10:33:15.598724,"['christant.h.n', 'vandipandom_', 'emisurya_', 'mithadwi55', 'melianawati21_', 'puriaura__', 'intann_rs', 'haryonohnsm29', 'allomaa', 'geo_revaldo', 'andra_dwi_rahmadhan', 'tiffanyard_', 'srisuyanti1501', 'anas_sa197', 'clenxdargombes']","['endrisusilo_', 'iikkk____', 'shintasz_', 'davityahya_']"
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1550718585503320607_2110277201,2017-10-18 10:33:18.135158,"['alanfernales09', 'alfianrizaa', 'titisahatiwi', 'duixasmara', 'vandipandom_', 'nonik.munawaroh', 'wawan_3833', 'ristyanr_', 'anas_f.r', 'puriaura__', 'intann_rs', 'seftyanateeu', 'geo_revaldo', 'rudik_jk18', 'anas_sa197']",['alfianrizaa']
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1550642611717864333_2110277201,2017-10-18 10:33:20.205989,"['titisahatiwi', 'duixasmara', 'vandipandom_', 'nonik.munawaroh', 'wawan_3833', 'anas_f.r', 'nandiafriani', 'suwarti4507', 'puriaura__', 'intann_rs', 'geo_revaldo', 'aqitapriyanto', 'fitrianjar23', 'anas_sa197', 'clenxdargombes']","['megapahlawa', 'iikkk____']"
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1531098668063934413_2110277201,2017-10-18 10:33:23.194807,"['yenitara_', 'vandipandom_', 'achmadwratsongko', 'wawan_3833', 'muklis_nur', 'hary_prasetyooo', 'anggrainilnb', 'adhi_muhammad_r', 'melianawati21_', 'cahya_ng', 'geo_revaldo', 'riomadatupisesa', 'haryonohnsm29', 'anas_sa197', 'clenxdargombes']",[]
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1530746636639588290_2110277201,2017-10-18 10:33:26.396503,"['yenitara_', 'vandipandom_', 'achmadwratsongko', 'wawan_3833', 'rikihamsong', 'muklis_nur', 'diahanisa_nur', 'anggastywn__', 'apriliana.fahmi', 'anggrainilnb', 'adhi_muhammad_r', 'melianawati21_', 'cahya_ng', 'geo_revaldo', 'riomadatupisesa']",[]
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1530557316628693269_2110277201,2017-10-18 10:33:28.779139,"['yenitara_', 'vandipandom_', 'achmadwratsongko', 'wawan_3833', 'rikihamsong', 'fina_isnaini', 'anggrainilnb', 'adhi_muhammad_r', 'budddy23', 'cahya_ng', 'valentinusagus.ro', 'geo_revaldo', 'riomadatupisesa', 'anas_sa197', 'clenxdargombes']","['iikkk____', 'erwin_cahya']"
iikkk____,2017-10-18 10:33:02.964134,http://picbear.com/media/1524374713252776150_2110277201,2017-10-18 10:33:31.118712,"['yenitara_', 'tsanyhanifah', 'pokdarwisnglambor', 'vandipandom_', 'achmadwratsongko', 'wawan_3833', 'rikihamsong', 'retno_ismwnt', 'anggastywn__', 'maswaw_', 'yogiladitya', 'heskiel_dwi', 'aldykoldex', 'geo_revaldo', 'riomadatupisesa']",[]
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1623856157431813911_1970294848,2017-10-18 10:33:42.654562,"['mukena_tsuroyya', 'amrshoes.mlg', 'yaniazure', 'shindypaulina', 'sasha_nabila', 'rifan_mukhlis', 'nurullailiautm', 'jufimufarrikhah', 'atikahihsani', 'wendyferryanti', 'isma_rullah_official', 'prayudaaji', 'kingksa316', 'mukenacantikkita', 'cindyaida']",['dhilaraaf']
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1621545003409833975_1970294848,2017-10-18 10:33:46.677605,"['mufidatul_ani', 'sasha_nabila', 'makkiyatur.r', 'verasuci', 'jufimufarrikhah', 'megaeegaa', 'alfisyahrianta', 'diazdnp', 'fanypus', 'fauzanawaluddin77', 'isma_rullah_official', 'prayudaaji', 'kingksa316', 'cindyaida', 'dhany_fkr']",[]
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1621025573479324424_1970294848,2017-10-18 10:33:48.163934,"['ishaqulh', 'yaniazure', 'mufidatul_ani', 'sasha_nabila', 'adhealif78', 'pidahidaya', 'riskanovayanti', 'megaeegaa', 'lindasari_mei', 'isma_rullah_official', 'prayudaaji', 'ajichandraharja', 'rpaaaa_a', 'ingss__', 'dhany_fkr']",[]
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1621018111619457626_1970294848,2017-10-18 10:33:49.873148,"['ishaqulh', 'yaniazure', 'amrshoes.mlg', 'mufidatul_ani', 'sasha_nabila', 'moniquecdy', 'megaeegaa', 'dedy_mckinom', 'lindasari_mei', 'isma_rullah_official', 'prayudaaji', 'kingksa316', 'rpaaaa_a', 'ingss__', 'dhany_fkr']","['nasibalapbct_cc', 'abdiroket']"
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1599391124010433255_1970294848,2017-10-18 10:33:52.202342,"['keyboardconcepts', 'rianiagusrina', 'kindvibesmusic', 'sasha_nabila', 'haniframdani93', 'pidahidaya', 'medicalbarg', 'nasibalapbct_cc', 'arsyahbana', 'aulinanurul_', 'isma_rullah_official', 'kingksa316', 'imamsyafii34', 'ajichandraharja', 'muhlis.suryansyah']","['nadiaraisita', 'firandoy', 'dhilaraaf', 'photonomi.id', 'fahminizer11']"
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1594914808255107493_1970294848,2017-10-18 10:33:54.009428,"['ekalia.m', 'feb_521', 'misbaakhul_muniir', 'sasha_nabila', 'riskanovayanti', 'padlia92', 'nasibalapbct_cc', 'imamsyafii34', 'zikraz23', 'isma_rullah_official', 'fauzanawaluddin77', 'rani_ayu22', 'rpaaaa_a', 'adhealif78', 'dhany_fkr']",[]
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1583439544950085039_1970294848,2017-10-18 10:33:55.886342,"['sasha_nabila', 'miziljalertr', 'moniquecdy', 'baroka97', 'atikahihsani', 'nasibalapbct_cc', 'lidyapermatasari_idal', 'imamsyafii34', 'isma_rullah_official', 'kingksa316', 'mykreeps', 'azizahkah', 'adhealif78', 'cindyaida', 'ownvibes']",['nasibalapbct_cc']
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1583352554623762871_1970294848,2017-10-18 10:33:57.876511,"['ekalia.m', 'zahraanissa10', 'anitapelek', 'sasha_nabila', 'osh.aesthetic', 'moluska6216', 'baroka97', 'nasibalapbct_cc', 'arsyahbana', 'imamsyafii34', 'isma_rullah_official', 'kingksa316', 'amrimuhsinin', 'aji_sptro', 'adhealif78']","['putraeo', 'dhilaraaf', 'tyasenh', 'giveaway.apple_iphone', 'nasibalapbct_cc', 'lindasari_mei', 'fathurrizqi_', 'hifzimalonto']"
hifzimalonto,2017-10-18 10:33:36.245637,http://picbear.com/media/1583340740552789944_1970294848,2017-10-18 10:33:59.685017,"['js_social', 'zahraanissa10', 'ellol_anshory', 'sasha_nabila', 'osh.aesthetic', 'ananta_d.y', 'baroka97', 'nining_aprilia24', 'nasibalapbct_cc', 'taruno_graa', 'isma_rullah_official', 'kingksa316', 'rani_ayu22', 'adhealif78', 'cindyaida']",['nasibalapbct_cc']
